state,city,neighborhood,address,name,date
NV,"Las Vegas","Spring Valley","7050 Arroyo Crossing Pkwy",PetSmart,"2012-08-24 00:00:00"
NV,"Las Vegas","The Strip","3732 Las Vegas Blvd S",Sage,"2012-08-21 00:00:00"
NV,Henderson,,"531 N Stephanie St",PetSmart,"2012-08-20 00:00:00"
NV,"Las Vegas",Westside,"2320 Paseo Del Prado, Ste B204","Helping Hands of Vegas Valley","2012-08-18 00:00:00"
NV,"Las Vegas",Southwest,"7575 S Rainbow Blvd, Ste 107","Polished Nails & Spa","2012-08-02 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","D.O.C.G. Enoteca","2012-08-02 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","D.O.C.G. Enoteca","2012-08-01 00:00:00"
NV,"Las Vegas","Spring Valley","9670 W Tropicana Ave, Ste 110","Southern Nevada Chiropractic","2012-07-29 00:00:00"
NV,"Las Vegas",Southwest,"8310 S Rainbow Blvd, Ste 100","Nagoya Japanese Restaurant & Korean BBQ","2011-01-07 00:00:00"
NV,"Las Vegas",Southwest,"4785 Blue Diamond Rd","Home Plate Grill & Bar","2011-01-07 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd","Cheeburger Cheeburger","2010-04-06 00:00:00"
