state,city,neighborhood,address,name,date
ON,Vaughan,,"21 Famous Ave, Unit 1A","Hero Certified Burgers - Colossus","2012-06-19 00:00:00"
ON,Newmarket,,"18162 Yonge St","Milestones Restaurants","2012-06-19 00:00:00"
ON,Vaughan,,"30 Famous Avenue, Unit 141 B","Mucho Burrito","2012-06-19 00:00:00"
ON,Toronto,Dovercourt,"1059 Bloor St W","Thai Green Chili","2012-06-18 00:00:00"
ON,Newmarket,,"18162 Yonge St","Milestones Restaurants","2012-06-17 00:00:00"
ON,Toronto,"Little Italy","11 Clinton Street","Bitondo's Pizzeria","2012-06-16 00:00:00"
ON,Vaughan,,"30 Famous Avenue, Unit 141 B","Mucho Burrito","2012-06-16 00:00:00"
ON,Vaughan,,"21 Famous Avenue, Unit 4","Second Cup Colossus","2012-06-16 00:00:00"
ON,Vaughan,,"11 Colossus Drive, Bldg D, Unit 126","Spoon & Fork","2012-06-16 00:00:00"
ON,"Richmond Hill",,"13061 Yonge Street","York Region Automotive","2012-06-16 00:00:00"
ON,Toronto,,"99 Sudbury Street","99 Sudbury Events","2012-06-15 00:00:00"
ON,Aurora,,"15900 Bayview Ave","GoodLife Fitness","2012-06-15 00:00:00"
ON,Toronto,Wychwood,"699 Saint Clair Avenue W","The Stockyards","2012-06-14 00:00:00"
ON,Thornhill,Langstaff,"8123 Yonge Street","Wimpy's Diner","2012-06-14 00:00:00"
ON,Aurora,,,"Booster Juice","2012-06-14 00:00:00"
ON,Thornhill,Langstaff,"8123 Yonge Street","Wimpy's Diner","2012-06-13 00:00:00"
ON,Thornhill,Langstaff,"8140 Yonge Street","Salone Simone","2012-06-13 00:00:00"
ON,"Richmond Hill",,"10520 Yonge Street","All Star Wings & Ribs","2012-06-10 00:00:00"
ON,Toronto,Wychwood,"699 Saint Clair Avenue W","The Stockyards","2012-06-09 00:00:00"
ON,"Richmond Hill",,"13071 Yonge Street","Oak Ridges Asian Deli","2012-06-09 00:00:00"
ON,Toronto,"Entertainment District","309 King St. W.","Gabby's Grill and Bar","2012-06-09 00:00:00"
ON,Toronto,"Entertainment District","309 King St. W.","Gabby's Grill and Bar","2012-06-08 00:00:00"
ON,Vaughan,,"1-975 Major Mackenzie Drive","Red Rooster Portuguese BBQ","2012-06-07 00:00:00"
ON,Vaughan,,"1-975 Major Mackenzie Drive","Red Rooster Portuguese BBQ","2012-06-06 00:00:00"
ON,Toronto,"Queen Street West","567 Queen Street W","Tattoo Rock Parlour","2012-06-05 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2313 Yonge St","Sunset Grill","2012-06-03 00:00:00"
ON,Markham,Milliken,"Pacific Mall, 4350 Steeles Avenue E, Unit E30","Ten Ren Tea","2012-06-02 00:00:00"
ON,Ajax,,"21 Harwood Avenue S","Petrina Taps & Billiards","2012-06-02 00:00:00"
ON,Thornhill,,"1136 Centre Street","Centre Street Deli","2012-06-01 00:00:00"
ON,Thornhill,Langstaff,"8140 Yonge Street","Salone Simone","2012-06-01 00:00:00"
ON,Unionville,Unionville,"202 Main Street","Jake's On Main","2012-05-31 00:00:00"
ON,"Richmond Hill",,"9010 Yonge St","Abruzzo Pizza","2012-05-31 00:00:00"
ON,Aurora,,"15900 Bayview Ave","GoodLife Fitness","2012-05-30 00:00:00"
ON,Aurora,,,"Booster Juice","2012-05-30 00:00:00"
ON,Maple,,"9360 Bathurst Street","Menchies Frozen Yogurt","2012-05-30 00:00:00"
ON,"Richmond Hill",,"13321 Yonge Street","Fanny Nails","2012-05-30 00:00:00"
ON,Toronto,"Entertainment District","370 King Street W",Starbucks,"2012-05-28 00:00:00"
ON,Toronto,Harbourfront,"207 Queens Quay W, Suite 200, Queen's Quay Terminal","Pearl Harbourfront Chinese Cuisine","2012-05-24 00:00:00"
ON,Toronto,,"808 York Mills Rd","Booster Juice","2012-05-18 00:00:00"
ON,Vaughan,,"21 Colossus Drive","Chili's Grill & Bar","2012-05-11 00:00:00"
ON,Maple,,"9360 Bathurst Street","Menchies Frozen Yogurt","2012-05-06 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2299 Yonge Street","Sugar Mountain Confectionery","2012-05-05 00:00:00"
ON,Toronto,,"2899 Dufferin Street","Camarra's Pizzeria & Restaurant","2012-05-05 00:00:00"
ON,Woodbridge,,"40 Colossus Drive","Earls Kitchen + Bar","2012-05-02 00:00:00"
ON,Toronto,"Downtown Core","1 Richmond Street W","Sunset Grill","2012-04-29 00:00:00"
ON,Toronto,"Downtown Core","1 Richmond Street W","Sunset Grill","2012-04-29 00:00:00"
ON,Toronto,"Entertainment District","102 Peter Streeet","Mansion & Loft","2012-04-28 00:00:00"
ON,"Richmond Hill",,"141 King Rd, Unit 8","Tutti Panini","2012-04-27 00:00:00"
ON,Toronto,Niagara,"326 Adelaide St W","Khao San Road","2012-04-24 00:00:00"
ON,"East Gwillimbury",,"893 Mount Albert Rd","North York Drive In Theatre","2012-04-24 00:00:00"
ON,Unionville,Unionville,"189 Main Street","Unionville Arms Pub & Grill","2012-04-23 00:00:00"
ON,Toronto,"Entertainment District","370 King Street West","Hyatt Regency Toronto","2012-04-23 00:00:00"
ON,"Richmond Hill",,"12935 Yonge Street, Unit 12899","Wimpy's Diner","2012-04-21 00:00:00"
ON,"Richmond Hill",,"11710 Yonge Street","Sunset Grill","2012-04-20 00:00:00"
ON,"Richmond Hill",,"11710 Yonge St",Starbucks,"2012-04-20 00:00:00"
ON,Toronto,"Alexandra Park","392 Queen Street W","Banh Mi Boys","2012-04-19 00:00:00"
ON,Toronto,Niagara,"326 Adelaide St W","Khao San Road","2012-04-19 00:00:00"
ON,"Richmond Hill",,"13311 Yonge Street",Sarpa,"2012-04-18 00:00:00"
