state,city,neighborhood,address,name,date
NC,Charlotte,Starmount,"4732 South Blvd","Firehouse Subs","2009-05-25 00:00:00"
NC,Charlotte,"Steele Creek","14130 Rivergate Pkwy","BT's Burger Joint","2009-05-24 00:00:00"
NC,Charlotte,,"355 Woodlawn Rd","Dragon House Chinese Buffet","2009-05-04 00:00:00"
NC,Charlotte,"Steele Creek","2225 Township Rd","Carolina Veterinary Specialists","2009-04-21 00:00:00"
NC,Charlotte,,"101 Scaleybark Road","Charlotte Mecklenburg Library - Scaleybark","2009-04-20 00:00:00"
NC,Charlotte,"Steele Creek","2401 Whitehall Park Dr, Ste 500","Planet Fitness - Charlotte - Whitehall","2009-04-17 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St, Space G, Space G","QDOBA Mexican Eats","2009-04-15 00:00:00"
NC,Charlotte,"South Park","5110-1E Park Rd","1900 Mexican Grill","2009-04-14 00:00:00"
NC,Charlotte,,"Main Terminal Pre-security B - 5501 Josh Birmingham Pkwy",Starbucks,"2009-04-11 00:00:00"
NC,Charlotte,Uptown,"600 E 4th St","Charlotte Area Transportation System","2009-04-04 00:00:00"
NC,Charlotte,"South Park","5940 Fairview Rd","Panera Bread","2009-04-04 00:00:00"
NC,Charlotte,"South Park","6701 Morrison Blvd","Harris Teeter","2009-04-04 00:00:00"
NC,Charlotte,Starmount,"4704 South Blvd, South Blvd",Supercuts,"2009-03-29 00:00:00"
NC,Charlotte,,"1730 E Woodlawn Rd, Ste F","Sushi 101","2009-03-29 00:00:00"
NC,Charlotte,,"301 E Woodlawn Rd, Ste 100","FedEx Office Print & Ship Center","2009-03-24 00:00:00"
NC,Charlotte,"Steele Creek","14126 Rivergate Pkwy, Bldg C, Ste 100","Cold Stone Creamery","2009-03-20 00:00:00"
NC,Charlotte,Starmount,"440 Tyvola Road","Sonny's BBQ","2009-03-17 00:00:00"
NC,Charlotte,,"4426 S Tryon St",Wendy's,"2009-03-15 00:00:00"
NC,Charlotte,,"1800 E Woodlawn Rd","Taco Bell","2009-03-14 00:00:00"
NC,Charlotte,"Steele Creek","14136 Rivergate Pkwy","Just Fresh","2009-03-14 00:00:00"
